"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Jackson Cates","NYI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Evgenii Dadonov","DAL","F","-","","2","0","0","0","0","0","1","0","0","3","0"
"F","Jason Dickinson","CHI","F","-","CHI 4<br/>@LAK 5 F","42","10","8","18","1","12","71","2","0","71","32"
"F","Jesper Fast","CAR","F","-","","9","1","1","2","3","2","16","0","0","8","3"
"F","Nick Foligno","CHI","F","-","CHI 4<br/>@LAK 5 F","33","11","10","21","-22","34","71","11","1","84","21"
"F","Ty Glover","PIT/VAN","F","-","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Bo Horvat","NYI","F","-","","48","20","25","45","6","20","146","14","1","42","30"
"F","Milos Kelemen","ARI","F","-","","5","0","0","0","-1","0","2","0","0","12","1"
"F","Bryce Kindopp","ANA","F","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Scott Laughton","PHI","F","-","","50","5","15","20","-8","44","109","1","5","89","29"
"F","Artturi Lehkonen","COL","F","-","EDM 1<br/>@COL 5 F","14","3","5","8","-2","2","38","4","0","23","5"
"F","Tyler Motte","TBL","F","-","","4","1","0","1","1","0","4","0","0","3","1"
"F","Brock Nelson","NYI","F","-","","50","21","18","39","-9","18","157","13","1","27","26"
"F","Tristen Nielsen","VAN","F","-","VAN 2<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alex Ovechkin","WSH","F","-","","61","18","31","49","-22","16","216","21","0","119","19"
"F","Ville Petman","SEA","F","-","SEA 4<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ondrej Psenicka","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikko Rantanen","COL","F","-","EDM 1<br/>@COL 5 F","26","12","19","31","3","16","77","12","0","16","13"
"F","Justin Richards","BUF","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Schmaltz","ARI","F","-","","24","9","11","20","-8","4","53","10","0","1","16"
"F","Wilmer Skoog","FLA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","John Tavares","TOR","F","-","","48","14","23","37","-2","12","180","12","0","64","26"
"F","Kalle Vaisanen","NYR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Taylor Ward","LAK","F","-","CHI 4<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Tim Berni","CBJ","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Lian Bichsel","DAL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Zach Bogosian","TBL/MIN","D","-","SEA 4<br/>@MIN 3 F","6","0","0","0","0","2","9","0","0","10","5"
"D","Adam Boqvist","CBJ","D","-","","12","0","2","2","3","0","13","0","0","7","15"
"D","Connor Corcoran","EDM","D","-","EDM 1<br/>@COL 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Martin Fehervary","WSH","D","-","","40","2","7","9","-4","18","40","0","1","98","67"
"D","Robert Hagg","ANA","D","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Tyson Hinds","ANA","D","-","ANA 4<br/>@VGK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Lucas Johansen","WSH","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jeremy Lauzon","NSH","D","-","","27","4","1","5","-1","32","35","0","0","149","43"
"D","Sisu-Petteri Lehtonen","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kris Letang","PIT","D","-","","43","3","25","28","14","44","82","2","0","88","70"
"D","Emil Lilleberg","TBL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jon McDonald","WSH","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Montana Onyebuchi","ARI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ruben Rafkin","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jared Spurgeon","MIN","D","-","SEA 4<br/>@MIN 3 F","9","0","4","4","3","2","12","3","0","6","12"
"D","Maksymilian Szuber","ARI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,087","185","292","477","-129","663","2,008","114","11","1,866","881"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Darcy Kuemper","WSH","G","Act","","25","10",".00","629",".000","1","0","0","1","1","0","0"
"G","Devon Levi","BUF","G","Res","","5","2",".00","117",".000","0","0","0","0","0","0","0"
"G","Carter Hart","PHI","G","IR","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ryan Bischel","BOS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vincent Duplessis","COL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Rastislav Elias","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Christian Heljanko","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Waltteri Ignatjew","CGY","G","Min","SJS 1<br/>@CGY 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Simon Latkoczy","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kyle McClellan","MIN","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ludvig Persson","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Georgi Romanov","SJS","G","Min","SJS 1<br/>@CGY 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Oskari Salminen","WPG","G","Min","VAN 2<br/>@WPG 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jake Sibell","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kaapo Kahkonen","SJS/NJD","G","-","","4","1",".00","114",".000","0","0","0","0","0","0","0"
"G","Derek Mullahy","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Matt Tomkins","TBL","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Semyon Varlamov","NYI","G","-","","10","2",".00","258",".000","1","0","0","0","0","0","0"
"Totals","","","","","","44","15","999963.00","1,118",".000","2","0","0","1","1","0","0"
