"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Ilya Samsonov","WSH","G","Act","","6","4",".00","143",".000","1","0","0","0","0","0","0"
"G","Pheonix Copley","WSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Carter Hutton","BUF","G","Min","","5","2",".00","137",".000","1","2","0","0","0","0","0"
"G","Olivier Rodrigue","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Daniel Vladar","BOS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Laurent Brossoit","WPG","G","-","","2","1",".00","64",".000","0","0","0","0","0","0","0"
"G","Ville Husso","STL","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Pekka Rinne","NSH","G","-","","27","15",".00","686",".000","3","0","1","2","3","1","0"
"Totals","","","","","","40","22","999963.00","1,030",".000","5","2","1","2","3","1","0"
