"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Kyle Criscuolo","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chase De Leo","NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Braeden Kressler","TOR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Griffin Loughran","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sean Malone","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Max McCormick","SEA","F","Min","SEA 3<br/>@WPG 4 F","6","0","0","0","1","6","2","0","0","8","0"
"F","Brock McGinn","PIT","F","Min","","55","11","7","18","-1","10","88","0","0","81","44"
"F","Brannon McManus","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jacob Melanson","SEA","F","Min","SEA 3<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Henri Nikkanen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joshua Nodler","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Zion Nybeck","CAR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Isak Rosen","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikhail Shalagin","TBL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Oliver Tarnstrom","NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Samuel Walker","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Trevor Carrick","ANA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joseph Cecconi","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dennis Gilbert","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Thomas Hickey","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Lucas Johansen","WSH","D","Min","","1","0","1","1","1","0","0","0","0","0","0"
"D","Cameron Lee","PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Case McCarthy","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Bobby Nardella","WSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mitch Reinke","PIT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tarmo Reunanen","NYR/CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Radim Salda","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vladislav Yeryomenko","NSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nick Bonino","SJS","F","-","","62","8","9","17","-21","14","99","6","0","25","82"
"F","Mathias Brome","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Blake Comeau","DAL","F","-","","4","1","0","1","1","2","1","0","0","9","3"
"F","Matthew Highmore","VAN","F","-","","15","1","4","5","2","2","16","0","0","17","17"
"F","Alex Jefferies","NYI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mathieu Joseph","TBL/OTT","F","-","","24","3","5","8","5","8","29","0","2","33","9"
"F","Mathias Laferriere","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Raphael Lavoie","EDM","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Lohin","SEA","F","-","SEA 3<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Eetu Luostarinen","FLA","F","-","","33","8","6","14","3","6","42","0","1","46","25"
"F","Skyler McKenzie","WPG","F","-","SEA 3<br/>@WPG 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Mathieu Perreault","MTL","F","-","","14","3","1","4","0","4","15","0","0","16","6"
"F","Valtteri Puustinen","PIT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Luke Tuch","MTL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Oliver Wahlstrom","NYI","F","-","","33","8","8","16","0","33","90","7","0","48","10"
"D","Nicolas Beaudin","CHI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Andreas Borgman","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Will Butcher","BUF","D","-","","29","1","4","5","-9","0","30","2","0","9","28"
"D","Michael Callahan","BOS","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Daniil Chayka","VGK","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mattias Ekholm","NSH","D","-","","41","3","10","13","8","22","63","2","0","32","48"
"D","Cal Foote","TBL","D","-","","23","0","4","4","6","11","25","0","0","37","28"
"D","Ben Hutton","TOR/VGK","D","-","","8","1","3","4","3","2","9","0","0","7","10"
"D","Noah Juulsen","VAN","D","-","","2","0","0","0","-2","0","1","0","0","7","7"
"D","Max Lajoie","CAR","D","-","","2","0","0","0","1","0","0","0","0","0","0"
"D","John Marino","PIT","D","-","","52","1","15","16","-8","17","59","2","1","56","56"
"D","Jake McCabe","CHI","D","-","","31","3","3","6","-15","13","33","0","0","70","74"
"D","Parker Wotherspoon","NYI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,097","170","240","410","8","548","1,801","63","6","1,476","915"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jake Allen","MTL","G","Act","","24","5",".00","637",".000","2","0","0","0","0","0","0"
"G","Laurent Brossoit","VGK","G","Res","","9","2",".00","203",".000","1","0","0","0","0","0","0"
"G","Joey Daccord","SEA","G","Min","SEA 3<br/>@WPG 4 F","1","0",".00","26",".000","0","0","0","0","0","0","0"
"G","Aaron Dell","BUF","G","Min","","4","0",".00","151",".000","0","0","0","0","0","0","0"
"G","Louis Domingue","PIT","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Adam Huska","NYR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Andrei Kareyev","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alexei Kolosov","PHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Alex Lyon","CAR","G","Min","","1","0",".00","32",".000","0","0","0","0","0","0","0"
"G","Amir Miftakhov","TBL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kirill Ustimenko","PHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Corbin Kaczperski","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jordan Kooy","VGK","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Carey Price","MTL","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Felix Sandstrom","PHI","G","-","","1","0",".00","43",".000","0","0","0","0","0","0","0"
"G","Jake Sibell","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dylan St. Cyr","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","40","7","999963.00","1,092",".000","3","0","0","0","0","0","0"
