"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Danny Zhilkin","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jordie Benn","TOR","D","Min","","12","1","1","2","-1","12","13","0","0","31","29"
"D","Will Butcher","DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Louis Crevier","CHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Maxwell Crozier","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dillon Heatherington","OTT","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Grant Hutton","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Otto Leskinen","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Logan Mailloux","MTL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Keaton Middleton","COL","D","Min","COL 4<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Luca Munzenberger","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Calle Odelius","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Kasper Puutio","FLA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Axel Rindell","TOR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Sam Rinzel","CHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vili Saarijarvi","ARI/CHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vincent Sevigny","NYI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brian Zanetti","PHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Morgan Barron","WPG","F","-","","1","0","0","0","0","2","2","0","0","2","0"
"F","Justin Brazeau","BOS","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joseph Cramarossa","MIN","F","-","","2","0","0","0","-1","4","0","0","0","4","1"
"F","Michael Dal Colle","OTT","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nikolay Goldobin","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mikhail Grigorenko","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Luke Johnson","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Filip Mesar","MTL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Pitlick","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Austin Poganski","SEA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Eric Robinson","CBJ","F","-","BUF 5<br/>@CBJ 2 F","53","8","10","18","-8","6","83","0","2","94","19"
"D","Calen Addison","MIN","D","-","","1","0","0","0","-2","0","0","0","0","0","1"
"D","Samuel Bolduc","NYI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Thomas Hickey","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jesper Sellgren","CAR","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mitch Vande Sompel","COL","D","-","COL 4<br/>@NSH 3 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","710","102","193","295","-61","407","1,222","64","6","973","497"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Daniil Tarasov","CBJ","G","Act","BUF 5<br/>@CBJ 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ivan Prosvetov","ARI","G","Res","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zachary Emond","SJS/NJD","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ethan Haider","NSH","G","Min","COL 4<br/>@NSH 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Sergei Murashov","PIT","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Brayden Peters","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vladislav Podyapolsky","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Connor Ungar","CGY","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ken Appleby","NYI","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Anthony Stolarz","ANA","G","-","","4","0",".00","58",".000","0","0","0","0","0","0","0"
"Totals","","","","","","4","0","999963.00","58",".000","0","0","0","0","0","0","0"
