"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Boone Jenner","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jonathan Marchessault","CBJ","F","Min","","2","0","0","0","-1","0","0","0","0","1","0"
"F","Mark McNeill","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Nicholls","TOR/NYR","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brendan Ranford","PHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ludvig Rensfeldt","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tobias Rieder","PHO","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Colin Smith","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kevin Sundher","BUF","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel Zaar","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brock Beukeboom","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Gianluca Curcuruto","CBJ","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brandon Davidson","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Dylan DeMelo","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Matthew Konan","PHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Connor Murphy","PHO","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Garrett Noonan","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","John Ramage","CGY","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mike Reilly","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Beau Schmitz","CAR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Spencer Machacek","WPG/CBJ","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jiri Tlusty","CAR","F","-","","5","0","0","0","4","0","14","0","0","4","1"
"D","Brett Ponich","STL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","633","90","139","229","15","468","1,070","45","5","1,144","645"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Ondrej Pavelec","WPG","G","Act","","31","14","2.80","783",".905","0","2","0","0","0","0","0"
"G","Martin Biron","NYR","G","Res","","3","1","2.31","77",".928","0","0","0","0","0","0","0"
"G","Anton Forsberg","LAK","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Brandon Maxwell","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Brandon Whitney","NSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","34","15","2.76","860",".907","0","2","0","0","0","0","0"
